NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
ALPHA4 BETA1 INTEGRIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALPHA4 BETA1 INTEGRIN SIGNALING EVENTS	ALPHA4 BETA1 INTEGRIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALPHA4 BETA1 INTEGRIN SIGNALING EVENTS		31	0.7376419	1.8168828	0.0	0.0017600047	0.525	2045	tags=35%, list=13%, signal=41%	
REGULATION OF HEMOSTASIS%GOBP%GO:1900046	REGULATION OF HEMOSTASIS%GOBP%GO:1900046		43	0.71181685	1.8168093	0.0014265336	0.0017619283	0.525	1651	tags=42%, list=11%, signal=47%	
NEGATIVE REGULATION OF SMAD PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0060392	NEGATIVE REGULATION OF SMAD PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0060392		18	0.8216223	1.8167179	0.0	0.0017615734	0.526	754	tags=39%, list=5%, signal=41%	
ESMOLOL ACTION PATHWAY%SMPDB%SMP0000301	ESMOLOL ACTION PATHWAY%SMPDB%SMP0000301		41	0.7247868	1.8166132	0.0014265336	0.0017611826	0.528	2254	tags=41%, list=15%, signal=49%	
METOPROLOL ACTION PATHWAY%PATHWHIZ%PW000370	METOPROLOL ACTION PATHWAY%PATHWHIZ%PW000370		41	0.7247868	1.8161393	0.0	0.0017700922	0.529	2254	tags=41%, list=15%, signal=49%	
PID_WNT_SIGNALING_PATHWAY%MSIGDB_C2%PID_WNT_SIGNALING_PATHWAY	PID_WNT_SIGNALING_PATHWAY%MSIGDB_C2%PID_WNT_SIGNALING_PATHWAY		21	0.80404836	1.8159157	0.0	0.0017719513	0.532	2175	tags=57%, list=14%, signal=67%	
SIGNALING BY TGFB FAMILY MEMBERS%REACTOME%R-HSA-9006936.9	SIGNALING BY TGFB FAMILY MEMBERS%REACTOME%R-HSA-9006936.9		144	0.61731553	1.8159153	0.0	0.0017669458	0.532	1869	tags=27%, list=12%, signal=31%	
SYNDECAN-4-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-4-MEDIATED SIGNALING EVENTS	SYNDECAN-4-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-4-MEDIATED SIGNALING EVENTS		28	0.76321983	1.815247	0.0	0.0017964068	0.54	1469	tags=43%, list=10%, signal=47%	
FORMATION OF THE DYSTROPHIN-GLYCOPROTEIN COMPLEX (DGC)%REACTOME%R-HSA-9913351.1	FORMATION OF THE DYSTROPHIN-GLYCOPROTEIN COMPLEX (DGC)%REACTOME%R-HSA-9913351.1		27	0.7639654	1.8151801	0.0	0.0017936354	0.54	2537	tags=52%, list=17%, signal=62%	
REGULATION OF HEART RATE%GOBP%GO:0002027	REGULATION OF HEART RATE%GOBP%GO:0002027		66	0.6654003	1.8144258	0.0	0.0018228452	0.549	2089	tags=29%, list=14%, signal=33%	
CHONDROITIN SULFATE PROTEOGLYCAN METABOLIC PROCESS%GOBP%GO:0050654	CHONDROITIN SULFATE PROTEOGLYCAN METABOLIC PROCESS%GOBP%GO:0050654		22	0.80899364	1.8138255	0.0	0.0018405038	0.553	2235	tags=64%, list=15%, signal=75%	
REGULATION OF D-GLUCOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:0010827	REGULATION OF D-GLUCOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:0010827		37	0.73439807	1.8138014	0.0	0.0018353771	0.553	1898	tags=32%, list=12%, signal=37%	
EMBRYONIC APPENDAGE MORPHOGENESIS%GOBP%GO:0035113	EMBRYONIC APPENDAGE MORPHOGENESIS%GOBP%GO:0035113		31	0.7559498	1.8137827	0.0014836795	0.0018302789	0.553	2052	tags=45%, list=14%, signal=52%	
CHORDATE EMBRYONIC DEVELOPMENT%GOBP%GO:0043009	CHORDATE EMBRYONIC DEVELOPMENT%GOBP%GO:0043009		156	0.61560684	1.8136765	0.0	0.0018252088	0.553	1836	tags=32%, list=12%, signal=36%	
ATRIOVENTRICULAR VALVE DEVELOPMENT%GOBP%GO:0003171	ATRIOVENTRICULAR VALVE DEVELOPMENT%GOBP%GO:0003171		23	0.793459	1.8130214	0.0015923567	0.0018493527	0.56	1836	tags=52%, list=12%, signal=59%	
VERAPAMIL ACTION PATHWAY%SMPDB%SMP0000375	VERAPAMIL ACTION PATHWAY%SMPDB%SMP0000375		41	0.7247868	1.8123726	0.0	0.001868976	0.566	2254	tags=41%, list=15%, signal=49%	
ACTIN FILAMENT BUNDLE ORGANIZATION%GOBP%GO:0061572	ACTIN FILAMENT BUNDLE ORGANIZATION%GOBP%GO:0061572		50	0.69842005	1.8122258	0.0	0.0018728334	0.568	1336	tags=26%, list=9%, signal=28%	
CARTEOLOL ACTION PATHWAY%PATHWHIZ%PW000634	CARTEOLOL ACTION PATHWAY%PATHWHIZ%PW000634		41	0.7247868	1.812088	0.0014306152	0.0018677022	0.568	2254	tags=41%, list=15%, signal=49%	
PROPRANOLOL ACTION PATHWAY%SMPDB%SMP0000307	PROPRANOLOL ACTION PATHWAY%SMPDB%SMP0000307		41	0.7247868	1.8115159	0.0	0.0018826845	0.572	2254	tags=41%, list=15%, signal=49%	
OSTEOARTHRITIC CHONDROCYTE HYPERTROPHY%WIKIPATHWAYS_20250210%WP5373%HOMO SAPIENS	OSTEOARTHRITIC CHONDROCYTE HYPERTROPHY%WIKIPATHWAYS_20250210%WP5373%HOMO SAPIENS		31	0.74554616	1.8096995	0.0	0.001959886	0.586	1544	tags=35%, list=10%, signal=39%	
NEBIVOLOL ACTION PATHWAY%SMPDB%SMP0000366	NEBIVOLOL ACTION PATHWAY%SMPDB%SMP0000366		41	0.7247868	1.8096917	0.0	0.0019545602	0.586	2254	tags=41%, list=15%, signal=49%	
REGULATION OF OSSIFICATION%GOBP%GO:0030278	REGULATION OF OSSIFICATION%GOBP%GO:0030278		74	0.65517175	1.8093967	0.0	0.0019514943	0.586	2010	tags=39%, list=13%, signal=45%	
REGULATION OF BLOOD COAGULATION%GOBP%GO:0030193	REGULATION OF BLOOD COAGULATION%GOBP%GO:0030193		43	0.71181685	1.8084599	0.0	0.0019990487	0.596	1651	tags=42%, list=11%, signal=47%	
POSITIVE REGULATION OF MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051149	POSITIVE REGULATION OF MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051149		38	0.72538584	1.8077625	0.0	0.0020222217	0.603	1834	tags=55%, list=12%, signal=63%	
SCAVENGING BY CLASS A RECEPTORS%REACTOME%R-HSA-3000480.2	SCAVENGING BY CLASS A RECEPTORS%REACTOME%R-HSA-3000480.2		16	0.85144234	1.8070788	0.0	0.0020431434	0.61	845	tags=44%, list=6%, signal=46%	
NADOLOL ACTION PATHWAY%PATHWHIZ%PW000371	NADOLOL ACTION PATHWAY%PATHWHIZ%PW000371		41	0.7247868	1.8065277	0.0	0.0020878424	0.618	2254	tags=41%, list=15%, signal=49%	
CELL-CELL SIGNALING INVOLVED IN CARDIAC CONDUCTION%GOBP%GO:0086019	CELL-CELL SIGNALING INVOLVED IN CARDIAC CONDUCTION%GOBP%GO:0086019		19	0.81713766	1.8052351	0.0	0.0021520902	0.63	2089	tags=63%, list=14%, signal=73%	
FOREBRAIN CELL MIGRATION%GOBP%GO:0021885	FOREBRAIN CELL MIGRATION%GOBP%GO:0021885		20	0.794159	1.805128	0.0	0.0021528574	0.631	2330	tags=45%, list=15%, signal=53%	
REGULATION OF PROTEIN MATURATION%GOBP%GO:1903317	REGULATION OF PROTEIN MATURATION%GOBP%GO:1903317		34	0.7368178	1.8042958	0.0	0.0021926444	0.636	1408	tags=29%, list=9%, signal=32%	
POSITIVE REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0090100	POSITIVE REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0090100		71	0.6658143	1.8019313	0.0	0.00229715	0.656	1553	tags=35%, list=10%, signal=39%	
REGULATION OF CELL-MATRIX ADHESION%GOBP%GO:0001952	REGULATION OF CELL-MATRIX ADHESION%GOBP%GO:0001952		92	0.6421909	1.7999028	0.0	0.0023816011	0.673	1562	tags=34%, list=10%, signal=37%	
HIPPO SIGNALING%GOBP%GO:0035329	HIPPO SIGNALING%GOBP%GO:0035329		19	0.80580944	1.7996618	0.0	0.0023818228	0.674	1915	tags=47%, list=13%, signal=54%	
PRESYNAPSE ORGANIZATION%GOBP%GO:0099172	PRESYNAPSE ORGANIZATION%GOBP%GO:0099172		17	0.8312843	1.7992992	0.0017123288	0.0024098589	0.682	1805	tags=53%, list=12%, signal=60%	
NEUROMUSCULAR JUNCTION DEVELOPMENT%GOBP%GO:0007528	NEUROMUSCULAR JUNCTION DEVELOPMENT%GOBP%GO:0007528		20	0.8123875	1.7989708	0.0	0.0024269372	0.684	1469	tags=35%, list=10%, signal=39%	
PENBUTOLOL ACTION PATHWAY%SMPDB%SMP0000305	PENBUTOLOL ACTION PATHWAY%SMPDB%SMP0000305		41	0.7247868	1.7987045	0.0014245014	0.0024355145	0.686	2254	tags=41%, list=15%, signal=49%	
FOSPHENYTOIN (ANTIARRHYTHMIC) ACTION PATHWAY%PATHWHIZ%PW000379	FOSPHENYTOIN (ANTIARRHYTHMIC) ACTION PATHWAY%PATHWHIZ%PW000379		41	0.7247868	1.7985166	0.0	0.0024440675	0.689	2254	tags=41%, list=15%, signal=49%	
BETA5 BETA6 BETA7 AND BETA8 INTEGRIN CELL SURFACE INTERACTIONS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BETA5 BETA6 BETA7 AND BETA8 INTEGRIN CELL SURFACE INTERACTIONS	BETA5 BETA6 BETA7 AND BETA8 INTEGRIN CELL SURFACE INTERACTIONS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BETA5 BETA6 BETA7 AND BETA8 INTEGRIN CELL SURFACE INTERACTIONS		15	0.84703887	1.7984549	0.0	0.0024377026	0.689	1287	tags=60%, list=8%, signal=65%	
PROCAINAMIDE (ANTIARRHYTHMIC) ACTION PATHWAY%PATHWHIZ%PW000377	PROCAINAMIDE (ANTIARRHYTHMIC) ACTION PATHWAY%PATHWHIZ%PW000377		41	0.7247868	1.7976812	0.0	0.002482388	0.695	2254	tags=41%, list=15%, signal=49%	
TGF BETA RECEPTOR SIGNALING%WIKIPATHWAYS_20250210%WP560%HOMO SAPIENS	TGF BETA RECEPTOR SIGNALING%WIKIPATHWAYS_20250210%WP560%HOMO SAPIENS		35	0.7218585	1.7976546	0.0013869626	0.0024801707	0.696	2381	tags=54%, list=16%, signal=64%	
GDNF RET SIGNALING AXIS%WIKIPATHWAYS_20250210%WP4830%HOMO SAPIENS	GDNF RET SIGNALING AXIS%WIKIPATHWAYS_20250210%WP4830%HOMO SAPIENS		21	0.80106896	1.7972693	0.0	0.0024927452	0.7	1264	tags=52%, list=8%, signal=57%	
BEVANTOLOL ACTION PATHWAY%PATHWHIZ%PW000645	BEVANTOLOL ACTION PATHWAY%PATHWHIZ%PW000645		41	0.7247868	1.7970643	0.0	0.0025073092	0.702	2254	tags=41%, list=15%, signal=49%	
MESENCHYMAL CELL MIGRATION%GOBP%GO:0090497	MESENCHYMAL CELL MIGRATION%GOBP%GO:0090497		31	0.7413286	1.79705	0.0014749262	0.0025029795	0.702	2683	tags=58%, list=18%, signal=70%	
BMP RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BMP RECEPTOR SIGNALING	BMP RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BMP RECEPTOR SIGNALING		38	0.7122433	1.7969959	0.0	0.0025007504	0.702	2755	tags=55%, list=18%, signal=67%	
STRIATED MUSCLE CONTRACTION%GOBP%GO:0006941	STRIATED MUSCLE CONTRACTION%GOBP%GO:0006941		70	0.654357	1.7965808	0.0	0.0025256497	0.704	2737	tags=37%, list=18%, signal=45%	
CARDIAC MUSCLE CELL ACTION POTENTIAL INVOLVED IN CONTRACTION%GOBP%GO:0086002	CARDIAC MUSCLE CELL ACTION POTENTIAL INVOLVED IN CONTRACTION%GOBP%GO:0086002		36	0.7303257	1.7965186	0.0	0.0025192068	0.704	2506	tags=42%, list=16%, signal=50%	
NEGATIVE REGULATION OF CARTILAGE DEVELOPMENT%GOBP%GO:0061037	NEGATIVE REGULATION OF CARTILAGE DEVELOPMENT%GOBP%GO:0061037		15	0.85200554	1.7954465	0.0	0.0025876502	0.718	1329	tags=67%, list=9%, signal=73%	
NEGATIVE REGULATION OF OSTEOBLAST DIFFERENTIATION%GOBP%GO:0045668	NEGATIVE REGULATION OF OSTEOBLAST DIFFERENTIATION%GOBP%GO:0045668		28	0.74556327	1.7936431	0.0	0.0027155124	0.729	2248	tags=54%, list=15%, signal=63%	
REGULATION OF PROTEIN PROCESSING%GOBP%GO:0070613	REGULATION OF PROTEIN PROCESSING%GOBP%GO:0070613		32	0.7416596	1.7931348	0.0	0.0027271858	0.731	1408	tags=31%, list=9%, signal=34%	
CELL RECOGNITION%GOBP%GO:0008037	CELL RECOGNITION%GOBP%GO:0008037		65	0.6613473	1.7929269	0.0	0.0027326206	0.734	1795	tags=32%, list=12%, signal=36%	
POSITIVE REGULATION OF PHOSPHATIDYLINOSITOL 3-KINASE/PROTEIN KINASE B SIGNAL TRANSDUCTION%GOBP%GO:0051897	POSITIVE REGULATION OF PHOSPHATIDYLINOSITOL 3-KINASE/PROTEIN KINASE B SIGNAL TRANSDUCTION%GOBP%GO:0051897		134	0.6043062	1.7928318	0.0011494253	0.0027319102	0.735	1925	tags=34%, list=13%, signal=39%	
STEM CELL DIFFERENTIATION%GOBP%GO:0048863	STEM CELL DIFFERENTIATION%GOBP%GO:0048863		90	0.6376547	1.7920057	0.0	0.0027701298	0.737	2683	tags=46%, list=18%, signal=55%	
ATRIOVENTRICULAR VALVE MORPHOGENESIS%GOBP%GO:0003181	ATRIOVENTRICULAR VALVE MORPHOGENESIS%GOBP%GO:0003181		21	0.7893951	1.7916868	0.0	0.0027858336	0.742	1836	tags=52%, list=12%, signal=59%	
PULMONARY VALVE DEVELOPMENT%GOBP%GO:0003177	PULMONARY VALVE DEVELOPMENT%GOBP%GO:0003177		22	0.79703575	1.7908368	0.0	0.0028237028	0.749	1836	tags=55%, list=12%, signal=62%	
PHOSPHOLIPASE C-ACTIVATING G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007200	PHOSPHOLIPASE C-ACTIVATING G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007200		66	0.66626024	1.7902522	0.0	0.002851169	0.752	2054	tags=33%, list=14%, signal=38%	
HAIR FOLLICLE DEVELOPMENT ORGANOGENESIS PART 2 OF 3%WIKIPATHWAYS_20250210%WP2839%HOMO SAPIENS	HAIR FOLLICLE DEVELOPMENT ORGANOGENESIS PART 2 OF 3%WIKIPATHWAYS_20250210%WP2839%HOMO SAPIENS		19	0.8128636	1.7894918	0.0016666667	0.0028927526	0.758	2175	tags=79%, list=14%, signal=92%	
VASCULOGENESIS%GOBP%GO:0001570	VASCULOGENESIS%GOBP%GO:0001570		31	0.73553175	1.7889894	0.0	0.00291178	0.761	1903	tags=45%, list=13%, signal=52%	
ENDOTHELIUM DEVELOPMENT%GOBP%GO:0003158	ENDOTHELIUM DEVELOPMENT%GOBP%GO:0003158		63	0.6652699	1.7889104	0.0	0.002906569	0.762	2016	tags=41%, list=13%, signal=47%	
PI3K AKT SIGNALING%WIKIPATHWAYS_20250210%WP4172%HOMO SAPIENS	PI3K AKT SIGNALING%WIKIPATHWAYS_20250210%WP4172%HOMO SAPIENS		197	0.59534913	1.7883897	0.0	0.0029175996	0.764	1544	tags=26%, list=10%, signal=28%	
VENTRICULAR CARDIAC MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0003229	VENTRICULAR CARDIAC MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0003229		31	0.7357836	1.7880124	0.0	0.0029285292	0.767	1836	tags=45%, list=12%, signal=51%	
ALPHA9 BETA1 INTEGRIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALPHA9 BETA1 INTEGRIN SIGNALING EVENTS	ALPHA9 BETA1 INTEGRIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALPHA9 BETA1 INTEGRIN SIGNALING EVENTS		21	0.7926717	1.7878927	0.0	0.0029233184	0.767	1469	tags=57%, list=10%, signal=63%	
PID_LYMPH_ANGIOGENESIS_PATHWAY%MSIGDB_C2%PID_LYMPH_ANGIOGENESIS_PATHWAY	PID_LYMPH_ANGIOGENESIS_PATHWAY%MSIGDB_C2%PID_LYMPH_ANGIOGENESIS_PATHWAY		20	0.80020726	1.787549	0.0	0.0029401022	0.769	1419	tags=45%, list=9%, signal=50%	
CELL-EXTRACELLULAR MATRIX INTERACTIONS%REACTOME%R-HSA-446353.3	CELL-EXTRACELLULAR MATRIX INTERACTIONS%REACTOME%R-HSA-446353.3		16	0.83517385	1.7865642	0.0	0.002984692	0.775	1610	tags=56%, list=11%, signal=63%	
ACTION POTENTIAL%GOBP%GO:0001508	ACTION POTENTIAL%GOBP%GO:0001508		73	0.65335745	1.7864777	0.0	0.0029774124	0.775	2739	tags=41%, list=18%, signal=50%	
EXTRACELLULAR MATRIX ASSEMBLY%GOBP%GO:0085029	EXTRACELLULAR MATRIX ASSEMBLY%GOBP%GO:0085029		18	0.81942374	1.7860292	0.0	0.0029999667	0.777	1504	tags=61%, list=10%, signal=68%	
HINDBRAIN DEVELOPMENT%GOBP%GO:0030902	HINDBRAIN DEVELOPMENT%GOBP%GO:0030902		33	0.7358985	1.785927	0.0	0.0029966342	0.778	1791	tags=36%, list=12%, signal=41%	
TGF BETA RECEPTOR SIGNALING IN SKELETAL DYSPLASIAS%WIKIPATHWAYS_20250210%WP4816%HOMO SAPIENS	TGF BETA RECEPTOR SIGNALING IN SKELETAL DYSPLASIAS%WIKIPATHWAYS_20250210%WP4816%HOMO SAPIENS		35	0.7218585	1.785479	0.0	0.0030229546	0.78	2381	tags=54%, list=16%, signal=64%	
EMBRYONIC LIMB MORPHOGENESIS%GOBP%GO:0030326	EMBRYONIC LIMB MORPHOGENESIS%GOBP%GO:0030326		31	0.7559498	1.7850854	0.0	0.0030470751	0.785	2052	tags=45%, list=14%, signal=52%	
SYNDECAN-2-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-2-MEDIATED SIGNALING EVENTS	SYNDECAN-2-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-2-MEDIATED SIGNALING EVENTS		30	0.7460438	1.7845889	0.0	0.0030692853	0.789	1651	tags=43%, list=11%, signal=49%	
ENDOTHELIAL CELL PROLIFERATION%GOBP%GO:0001935	ENDOTHELIAL CELL PROLIFERATION%GOBP%GO:0001935		19	0.8102795	1.7839446	0.0	0.0031070167	0.793	1464	tags=53%, list=10%, signal=58%	
NEURAL CREST CELL MIGRATION%GOBP%GO:0001755	NEURAL CREST CELL MIGRATION%GOBP%GO:0001755		31	0.7413286	1.7837812	0.0	0.0031211514	0.795	2683	tags=58%, list=18%, signal=70%	
NEGATIVE REGULATION OF PROTEOLYSIS%GOBP%GO:0045861	NEGATIVE REGULATION OF PROTEOLYSIS%GOBP%GO:0045861		97	0.6284416	1.7834612	0.0	0.003121468	0.796	1439	tags=20%, list=9%, signal=21%	
POLYCYSTIC KIDNEY DISEASE PATHWAY%WIKIPATHWAYS_20250210%WP2571%HOMO SAPIENS	POLYCYSTIC KIDNEY DISEASE PATHWAY%WIKIPATHWAYS_20250210%WP2571%HOMO SAPIENS		59	0.6753788	1.7820774	0.0	0.0031918602	0.801	2196	tags=42%, list=14%, signal=49%	
NEURAL CREST CELL DEVELOPMENT%GOBP%GO:0014032	NEURAL CREST CELL DEVELOPMENT%GOBP%GO:0014032		44	0.6915374	1.7812747	0.0	0.0032270094	0.807	2291	tags=43%, list=15%, signal=51%	
NETRIN UNC5B SIGNALING%WIKIPATHWAYS_20250210%WP4747%HOMO SAPIENS	NETRIN UNC5B SIGNALING%WIKIPATHWAYS_20250210%WP4747%HOMO SAPIENS		31	0.73935544	1.7812551	0.0	0.0032232595	0.807	1261	tags=26%, list=8%, signal=28%	
FOREBRAIN NEURON DIFFERENTIATION%GOBP%GO:0021879	FOREBRAIN NEURON DIFFERENTIATION%GOBP%GO:0021879		22	0.77376634	1.7806926	0.0	0.003263878	0.817	2316	tags=41%, list=15%, signal=48%	
ACTOMYOSIN STRUCTURE ORGANIZATION%GOBP%GO:0031032	ACTOMYOSIN STRUCTURE ORGANIZATION%GOBP%GO:0031032		82	0.6452711	1.7800834	0.0	0.003292876	0.822	1727	tags=24%, list=11%, signal=27%	
NEGATIVE CHEMOTAXIS%GOBP%GO:0050919	NEGATIVE CHEMOTAXIS%GOBP%GO:0050919		29	0.73394483	1.778815	0.0	0.003379322	0.828	2683	tags=52%, list=18%, signal=63%	
ADHERENS JUNCTION ORGANIZATION%GOBP%GO:0034332	ADHERENS JUNCTION ORGANIZATION%GOBP%GO:0034332		29	0.75042564	1.7767755	0.0	0.0034998197	0.84	2239	tags=59%, list=15%, signal=69%	
NEPHRON TUBULE DEVELOPMENT%GOBP%GO:0072080	NEPHRON TUBULE DEVELOPMENT%GOBP%GO:0072080		28	0.75424194	1.776489	0.0	0.0035107147	0.84	1833	tags=50%, list=12%, signal=57%	
PID_ENDOTHELIN_PATHWAY%MSIGDB_C2%PID_ENDOTHELIN_PATHWAY	PID_ENDOTHELIN_PATHWAY%MSIGDB_C2%PID_ENDOTHELIN_PATHWAY		44	0.6999335	1.775857	0.0	0.0035444382	0.845	2407	tags=41%, list=16%, signal=48%	
POSITIVE REGULATION OF FOCAL ADHESION ASSEMBLY%GOBP%GO:0051894	POSITIVE REGULATION OF FOCAL ADHESION ASSEMBLY%GOBP%GO:0051894		17	0.84241617	1.7735485	0.0	0.003698222	0.859	2027	tags=71%, list=13%, signal=81%	
NGF-STIMULATED TRANSCRIPTION%REACTOME DATABASE ID RELEASE 91%9031628	NGF-STIMULATED TRANSCRIPTION%REACTOME DATABASE ID RELEASE 91%9031628		35	0.7136128	1.7733719	0.0	0.00370669	0.863	1378	tags=34%, list=9%, signal=38%	
PID_ANTHRAX_PATHWAY%MSIGDB_C2%PID_ANTHRAX_PATHWAY	PID_ANTHRAX_PATHWAY%MSIGDB_C2%PID_ANTHRAX_PATHWAY		15	0.84140825	1.7727311	0.0	0.003737759	0.865	957	tags=20%, list=6%, signal=21%	
BONE MINERALIZATION%GOBP%GO:0030282	BONE MINERALIZATION%GOBP%GO:0030282		22	0.77494127	1.7726282	0.0015360983	0.0037404583	0.866	702	tags=27%, list=5%, signal=29%	
LAMELLIPODIUM ASSEMBLY%GOBP%GO:0030032	LAMELLIPODIUM ASSEMBLY%GOBP%GO:0030032		24	0.76943976	1.7723734	0.0	0.0037526267	0.867	1738	tags=42%, list=11%, signal=47%	
GLYPICAN 1 NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%GLYPICAN 1 NETWORK	GLYPICAN 1 NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%GLYPICAN 1 NETWORK		23	0.7723284	1.7723415	0.0015600624	0.00374396	0.867	1394	tags=52%, list=9%, signal=57%	
PID_BMP_PATHWAY%MSIGDB_C2%PID_BMP_PATHWAY	PID_BMP_PATHWAY%MSIGDB_C2%PID_BMP_PATHWAY		29	0.73673666	1.771306	0.001506024	0.0037973437	0.869	2755	tags=59%, list=18%, signal=71%	
CLASS B 2 (SECRETIN FAMILY RECEPTORS)%REACTOME%R-HSA-373080.4	CLASS B 2 (SECRETIN FAMILY RECEPTORS)%REACTOME%R-HSA-373080.4		53	0.6717411	1.7707645	0.0013605442	0.0038205287	0.872	2196	tags=47%, list=14%, signal=55%	
NEGATIVE REGULATION OF VASCULAR ASSOCIATED SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:1904706	NEGATIVE REGULATION OF VASCULAR ASSOCIATED SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:1904706		16	0.8159181	1.7705642	0.0032948928	0.0038210931	0.874	631	tags=44%, list=4%, signal=46%	
SIGNALING BY BMP%REACTOME%R-HSA-201451.6	SIGNALING BY BMP%REACTOME%R-HSA-201451.6		28	0.7460388	1.770224	0.0014684288	0.0038292082	0.876	1855	tags=50%, list=12%, signal=57%	
BMP SIGNALING PATHWAY%GOBP%GO:0030509	BMP SIGNALING PATHWAY%GOBP%GO:0030509		39	0.70369244	1.769399	0.0	0.003891206	0.877	2046	tags=46%, list=13%, signal=53%	
DENGUE 2 INTERACTIONS WITH COMPLEMENT AND COAGULATION CASCADES%WIKIPATHWAYS_20250210%WP3896%HOMO SAPIENS	DENGUE 2 INTERACTIONS WITH COMPLEMENT AND COAGULATION CASCADES%WIKIPATHWAYS_20250210%WP3896%HOMO SAPIENS		33	0.7127725	1.7693236	0.002919708	0.0038879158	0.878	1615	tags=39%, list=11%, signal=44%	
CARDIAC CONDUCTION%REACTOME%R-HSA-5576891.4	CARDIAC CONDUCTION%REACTOME%R-HSA-5576891.4		106	0.6119046	1.7687594	0.0	0.0039161965	0.879	2994	tags=41%, list=20%, signal=50%	
CARDIAC MUSCLE CELL CONTRACTION%GOBP%GO:0086003	CARDIAC MUSCLE CELL CONTRACTION%GOBP%GO:0086003		39	0.7110055	1.7685828	0.0	0.0039183726	0.88	2506	tags=38%, list=16%, signal=46%	
POSITIVE REGULATION OF D-GLUCOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:0010828	POSITIVE REGULATION OF D-GLUCOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:0010828		24	0.76037216	1.7685077	0.001510574	0.0039168876	0.88	1898	tags=42%, list=12%, signal=48%	
CELL-CELL JUNCTION ORGANIZATION%GOBP%GO:0045216	CELL-CELL JUNCTION ORGANIZATION%GOBP%GO:0045216		116	0.60732704	1.7679925	0.0	0.0039596134	0.885	2402	tags=37%, list=16%, signal=44%	
SEMAPHORIN-PLEXIN SIGNALING PATHWAY%GOBP%GO:0071526	SEMAPHORIN-PLEXIN SIGNALING PATHWAY%GOBP%GO:0071526		40	0.6950168	1.7670285	0.0	0.0040479605	0.889	2816	tags=52%, list=19%, signal=64%	
LYMPH VESSEL DEVELOPMENT%GOBP%GO:0001945	LYMPH VESSEL DEVELOPMENT%GOBP%GO:0001945		16	0.84256405	1.7660481	0.0	0.0041303174	0.895	1130	tags=56%, list=7%, signal=61%	
CHONDROITIN SULFATE METABOLIC PROCESS%GOBP%GO:0030204	CHONDROITIN SULFATE METABOLIC PROCESS%GOBP%GO:0030204		17	0.83003443	1.765355	0.0	0.004177751	0.897	2235	tags=71%, list=15%, signal=83%	
